Timestamp,RunID,LogDir,Norm_Order,Model_RunID,Split_Ratio,Prob_Threshold,Random_State,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
2026-05-28 06:45:22,20260528-064025,log/pimaindians_diabetes_v2/6/biMaxInfgain/noAug__noImbl__minmax/sklearn_SVM,last,1779921664013_78b674fd17799219228568163,0.1,0.35,23,6,biMaxInfgain,minmax,noAug,noImbl,sklearn_SVM,0.6753246753246753,0.6545138888888888,0.6648148148148147,0.6565566458519179,0.6913329725829727,0.6753246753246753,0.6805380168448857,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6717602371630582
2026-05-28 06:45:23,20260528-064025,log/pimaindians_diabetes_v2/6/biMaxInfgain/noAug__noImbl__minmax/random_forest,last,1779921664013_78b674fd17799219231342489,0.1,0.35,23,6,biMaxInfgain,minmax,noAug,noImbl,random_forest,0.6233766233766234,0.670617816091954,0.6759259259259259,0.6231223628691983,0.7278045230631437,0.6233766233766234,0.6260463587045866,0.6233766233766234,0.6233766233766234,0.6233766233766234,0.6441607840948194
2026-05-28 06:45:23,20260528-064025,log/pimaindians_diabetes_v2/6/biMaxInfgain/noAug__noImbl__minmax/XGBmodel,last,1779921664013_78b674fd17799219233313849,0.1,0.35,23,6,biMaxInfgain,minmax,noAug,noImbl,XGBmodel,0.6753246753246753,0.6387578616352201,0.6307407407407407,0.6335427374833429,0.6677591276647881,0.6753246753246753,0.6705036824968292,0.6753246753246753,0.6753246753246753,0.6753246753246753,0.6594626061309707
2026-05-28 06:45:23,20260528-064025,log/pimaindians_diabetes_v2/6/biMaxInfgain/noAug__noImbl__minmax/DTmodel,last,1779921664013_78b674fd17799219234937206,0.1,0.35,23,6,biMaxInfgain,minmax,noAug,noImbl,DTmodel,0.6363636363636364,0.6007407407407407,0.6007407407407407,0.6007407407407407,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6238956228956227
2026-05-28 06:45:23,20260528-064025,log/pimaindians_diabetes_v2/6/biMaxInfgain/noAug__noImbl__minmax/LogisticRegression,last,1779921664013_78b674fd17799219236521311,0.1,0.35,23,6,biMaxInfgain,minmax,noAug,noImbl,LogisticRegression,0.6493506493506493,0.6982758620689655,0.7044444444444444,0.649113924050633,0.7575011195700851,0.6493506493506493,0.6518362650008219,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.6709049307063272
2026-05-28 06:45:23,20260528-064025,log/pimaindians_diabetes_v2/6/biMaxInfgain/noAug__noImbl__minmax/GradientBoosting,last,1779921664013_78b674fd17799219239202560,0.1,0.35,23,6,biMaxInfgain,minmax,noAug,noImbl,GradientBoosting,0.5584415584415584,0.5378787878787878,0.5407407407407407,0.5358156028368795,0.5808736717827626,0.5584415584415584,0.5664271898314452,0.5584415584415584,0.5584415584415584,0.5584415584415584,0.554662362317101
2026-05-28 06:45:24,20260528-064025,log/pimaindians_diabetes_v2/6/biMaxInfgain/noAug__noImbl__minmax/sklearn_SVM,last,1779921664013_78b674fd17799219241265597,0.1,0.35,126,6,biMaxInfgain,minmax,noAug,noImbl,sklearn_SVM,0.7792207792207793,0.7588652482269503,0.7703703703703704,0.7632483270030747,0.7864050842774247,0.7792207792207793,0.7816166470534348,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7749821280842625
2026-05-28 06:45:24,20260528-064025,log/pimaindians_diabetes_v2/6/biMaxInfgain/noAug__noImbl__minmax/random_forest,last,1779921664013_78b674fd17799219244113535,0.1,0.35,126,6,biMaxInfgain,minmax,noAug,noImbl,random_forest,0.7922077922077922,0.7941970310391364,0.822962962962963,0.7878787878787878,0.8399495241600506,0.7922077922077922,0.7969303423848879,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.8003154382388832
2026-05-28 06:45:24,20260528-064025,log/pimaindians_diabetes_v2/6/biMaxInfgain/noAug__noImbl__minmax/XGBmodel,last,1779921664013_78b674fd17799219246052258,0.1,0.35,126,6,biMaxInfgain,minmax,noAug,noImbl,XGBmodel,0.8181818181818182,0.8004908835904628,0.8174074074074074,0.8063936781609196,0.8276169832972077,0.8181818181818182,0.8206635318704283,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.815882836206937
2026-05-28 06:45:24,20260528-064025,log/pimaindians_diabetes_v2/6/biMaxInfgain/noAug__noImbl__minmax/DTmodel,last,1779921664013_78b674fd17799219247688252,0.1,0.35,126,6,biMaxInfgain,minmax,noAug,noImbl,DTmodel,0.6493506493506493,0.6173469387755102,0.6192592592592592,0.6181818181818182,0.652398621786377,0.6493506493506493,0.650767414403778,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.6389831266102136
2026-05-28 06:45:24,20260528-064025,log/pimaindians_diabetes_v2/6/biMaxInfgain/noAug__noImbl__minmax/LogisticRegression,last,1779921664013_78b674fd17799219249288331,0.1,0.35,126,6,biMaxInfgain,minmax,noAug,noImbl,LogisticRegression,0.7532467532467533,0.769047619047619,0.7929629629629631,0.7505541346973572,0.820964749536178,0.7532467532467533,0.7582954130268709,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7659236666120113
2026-05-28 06:45:25,20260528-064025,log/pimaindians_diabetes_v2/6/biMaxInfgain/noAug__noImbl__minmax/GradientBoosting,last,1779921664013_78b674fd17799219252005376,0.1,0.35,126,6,biMaxInfgain,minmax,noAug,noImbl,GradientBoosting,0.8051948051948052,0.7917236662106703,0.8159259259259259,0.7964040190375463,0.8261499102812372,0.8051948051948052,0.809040774138606,0.8051948051948052,0.8051948051948052,0.8051948051948051,0.806274591296128
2026-05-28 06:45:25,20260528-064025,log/pimaindians_diabetes_v2/6/biMaxInfgain/noAug__noImbl__minmax/sklearn_SVM,last,1779921664013_78b674fd17799219254057793,0.1,0.35,5012,6,biMaxInfgain,minmax,noAug,noImbl,sklearn_SVM,0.7402597402597403,0.7142307692307692,0.7062962962962962,0.7096530920060332,0.7364035964035964,0.7402597402597403,0.7378112083994437,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7289166073577837
2026-05-28 06:45:25,20260528-064025,log/pimaindians_diabetes_v2/6/biMaxInfgain/noAug__noImbl__minmax/random_forest,last,1779921664013_78b674fd17799219256927327,0.1,0.35,5012,6,biMaxInfgain,minmax,noAug,noImbl,random_forest,0.7662337662337663,0.7464936886395512,0.7603703703703704,0.7510775862068966,0.7767618076173475,0.7662337662337663,0.7694245409762651,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7629314122337074
2026-05-28 06:45:25,20260528-064025,log/pimaindians_diabetes_v2/6/biMaxInfgain/noAug__noImbl__minmax/XGBmodel,last,1779921664013_78b674fd17799219258828154,0.1,0.35,5012,6,biMaxInfgain,minmax,noAug,noImbl,XGBmodel,0.7142857142857143,0.6846153846153846,0.6777777777777778,0.6806184012066365,0.70989010989011,0.7142857142857143,0.7115923292393881,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7017742225095165
2026-05-28 06:45:26,20260528-064025,log/pimaindians_diabetes_v2/6/biMaxInfgain/noAug__noImbl__minmax/DTmodel,last,1779921664013_78b674fd17799219260404290,0.1,0.35,5012,6,biMaxInfgain,minmax,noAug,noImbl,DTmodel,0.7142857142857143,0.6839774557165862,0.6692592592592592,0.6742307692307692,0.7064642282033586,0.7142857142857143,0.7083516483516483,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.6990717426695685
2026-05-28 06:45:26,20260528-064025,log/pimaindians_diabetes_v2/6/biMaxInfgain/noAug__noImbl__minmax/LogisticRegression,last,1779921664013_78b674fd17799219262038433,0.1,0.35,5012,6,biMaxInfgain,minmax,noAug,noImbl,LogisticRegression,0.7662337662337663,0.75,0.768888888888889,0.7542553191489361,0.7839433293978748,0.7662337662337663,0.7704614534401768,0.7662337662337663,0.7662337662337663,0.7662337662337663,0.7654842442105496
2026-05-28 06:45:26,20260528-064025,log/pimaindians_diabetes_v2/6/biMaxInfgain/noAug__noImbl__minmax/GradientBoosting,last,1779921664013_78b674fd17799219264746023,0.1,0.35,5012,6,biMaxInfgain,minmax,noAug,noImbl,GradientBoosting,0.7922077922077922,0.7718518518518518,0.7718518518518518,0.7718518518518518,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.785083213083213
2026-05-28 06:45:26,20260528-064025,log/pimaindians_diabetes_v2/6/biMaxInfgain/noAug__noImbl__minmax/sklearn_SVM,last,1779921664013_78b674fd17799219266778906,0.1,0.5,23,6,biMaxInfgain,minmax,noAug,noImbl,sklearn_SVM,0.7012987012987013,0.6684210526315789,0.6422222222222222,0.6478425134221515,0.6888585099111415,0.7012987012987013,0.688825590794173,0.7012987012987013,0.7012987012987013,0.7012987012987013,0.6809698746284233
2026-05-28 06:45:26,20260528-064025,log/pimaindians_diabetes_v2/6/biMaxInfgain/noAug__noImbl__minmax/random_forest,last,1779921664013_78b674fd17799219269590137,0.1,0.5,23,6,biMaxInfgain,minmax,noAug,noImbl,random_forest,0.6623376623376623,0.6499999999999999,0.6633333333333333,0.6490182328190743,0.6905380333951763,0.6623376623376623,0.6694413580809093,0.6623376623376623,0.6623376623376623,0.6623376623376623,0.6630911402429132
2026-05-28 06:45:27,20260528-064025,log/pimaindians_diabetes_v2/6/biMaxInfgain/noAug__noImbl__minmax/XGBmodel,last,1779921664013_78b674fd17799219271503130,0.1,0.5,23,6,biMaxInfgain,minmax,noAug,noImbl,XGBmodel,0.7142857142857143,0.6864791288566243,0.6522222222222223,0.6590177133655395,0.7028778843660877,0.7142857142857143,0.7000230043708305,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.6937283169192344
2026-05-28 06:45:27,20260528-064025,log/pimaindians_diabetes_v2/6/biMaxInfgain/noAug__noImbl__minmax/DTmodel,last,1779921664013_78b674fd17799219273128685,0.1,0.5,23,6,biMaxInfgain,minmax,noAug,noImbl,DTmodel,0.6363636363636364,0.6007407407407407,0.6007407407407407,0.6007407407407407,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6238956228956227
2026-05-28 06:45:27,20260528-064025,log/pimaindians_diabetes_v2/6/biMaxInfgain/noAug__noImbl__minmax/LogisticRegression,last,1779921664013_78b674fd17799219274705301,0.1,0.5,23,6,biMaxInfgain,minmax,noAug,noImbl,LogisticRegression,0.6623376623376623,0.6499999999999999,0.6633333333333333,0.6490182328190743,0.6905380333951763,0.6623376623376623,0.6694413580809093,0.6623376623376623,0.6623376623376623,0.6623376623376623,0.6630911402429132
2026-05-28 06:45:27,20260528-064025,log/pimaindians_diabetes_v2/6/biMaxInfgain/noAug__noImbl__minmax/GradientBoosting,last,1779921664013_78b674fd17799219277358577,0.1,0.5,23,6,biMaxInfgain,minmax,noAug,noImbl,GradientBoosting,0.6233766233766234,0.583710407239819,0.5822222222222222,0.5828507379039791,0.6202033260856791,0.6233766233766234,0.6216880448152632,0.6233766233766234,0.6233766233766234,0.6233766233766234,0.6086450623133076
2026-05-28 06:45:27,20260528-064025,log/pimaindians_diabetes_v2/6/biMaxInfgain/noAug__noImbl__minmax/sklearn_SVM,last,1779921664013_78b674fd17799219279363171,0.1,0.5,126,6,biMaxInfgain,minmax,noAug,noImbl,sklearn_SVM,0.8051948051948052,0.7900943396226415,0.7733333333333333,0.7801256424900057,0.8020705709384955,0.8051948051948052,0.8023022094980975,0.8051948051948052,0.8051948051948052,0.8051948051948051,0.7959919242655844
2026-05-28 06:45:28,20260528-064025,log/pimaindians_diabetes_v2/6/biMaxInfgain/noAug__noImbl__minmax/random_forest,last,1779921664013_78b674fd17799219282190983,0.1,0.5,126,6,biMaxInfgain,minmax,noAug,noImbl,random_forest,0.8051948051948052,0.7954545454545454,0.7648148148148148,0.7755102040816326,0.8022432113341206,0.8051948051948052,0.7998939835674529,0.8051948051948052,0.8051948051948052,0.8051948051948051,0.7946398073856327
2026-05-28 06:45:28,20260528-064025,log/pimaindians_diabetes_v2/6/biMaxInfgain/noAug__noImbl__minmax/XGBmodel,last,1779921664013_78b674fd17799219284156838,0.1,0.5,126,6,biMaxInfgain,minmax,noAug,noImbl,XGBmodel,0.8441558441558441,0.8389694041867954,0.8118518518518518,0.8223076923076923,0.8428174080347993,0.8441558441558441,0.8409190809190809,0.8441558441558441,0.8441558441558441,0.8441558441558441,0.8365102200536979
2026-05-28 06:45:28,20260528-064025,log/pimaindians_diabetes_v2/6/biMaxInfgain/noAug__noImbl__minmax/DTmodel,last,1779921664013_78b674fd17799219285807839,0.1,0.5,126,6,biMaxInfgain,minmax,noAug,noImbl,DTmodel,0.6493506493506493,0.6173469387755102,0.6192592592592592,0.6181818181818182,0.652398621786377,0.6493506493506493,0.650767414403778,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.6389831266102136
2026-05-28 06:45:28,20260528-064025,log/pimaindians_diabetes_v2/6/biMaxInfgain/noAug__noImbl__minmax/LogisticRegression,last,1779921664013_78b674fd17799219288907652,0.1,0.5,126,6,biMaxInfgain,minmax,noAug,noImbl,LogisticRegression,0.8311688311688312,0.8149305555555556,0.835925925925926,0.8214094558429974,0.8436598124098125,0.8311688311688312,0.8338797687593408,0.8311688311688312,0.8311688311688312,0.8311688311688312,0.8302125455470124
2026-05-28 06:45:29,20260528-064025,log/pimaindians_diabetes_v2/6/biMaxInfgain/noAug__noImbl__minmax/GradientBoosting,last,1779921664013_78b674fd17799219291647101,0.1,0.5,126,6,biMaxInfgain,minmax,noAug,noImbl,GradientBoosting,0.7532467532467533,0.7318181818181818,0.7077777777777778,0.7156462585034014,0.7467532467532467,0.7532467532467533,0.7465323791854404,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7392604175869479
2026-05-28 06:45:29,20260528-064025,log/pimaindians_diabetes_v2/6/biMaxInfgain/noAug__noImbl__minmax/sklearn_SVM,last,1779921664013_78b674fd17799219293688035,0.1,0.5,5012,6,biMaxInfgain,minmax,noAug,noImbl,sklearn_SVM,0.7402597402597403,0.7279411764705883,0.6722222222222223,0.6818181818181819,0.7345301757066464,0.7402597402597403,0.7225501770956317,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7202285073809138
2026-05-28 06:45:29,20260528-064025,log/pimaindians_diabetes_v2/6/biMaxInfgain/noAug__noImbl__minmax/random_forest,last,1779921664013_78b674fd17799219296559001,0.1,0.5,5012,6,biMaxInfgain,minmax,noAug,noImbl,random_forest,0.7532467532467533,0.7359649122807017,0.6992592592592592,0.70908729369656,0.7467076782866255,0.7532467532467533,0.7429428793517081,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7372964122385999
2026-05-28 06:45:29,20260528-064025,log/pimaindians_diabetes_v2/6/biMaxInfgain/noAug__noImbl__minmax/XGBmodel,last,1779921664013_78b674fd17799219298465691,0.1,0.5,5012,6,biMaxInfgain,minmax,noAug,noImbl,XGBmodel,0.7532467532467533,0.7359649122807017,0.6992592592592592,0.70908729369656,0.7467076782866255,0.7532467532467533,0.7429428793517081,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7372964122385999
2026-05-28 06:45:30,20260528-064025,log/pimaindians_diabetes_v2/6/biMaxInfgain/noAug__noImbl__minmax/DTmodel,last,1779921664013_78b674fd17799219300163090,0.1,0.5,5012,6,biMaxInfgain,minmax,noAug,noImbl,DTmodel,0.7142857142857143,0.6839774557165862,0.6692592592592592,0.6742307692307692,0.7064642282033586,0.7142857142857143,0.7083516483516483,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.6990717426695685
2026-05-28 06:45:30,20260528-064025,log/pimaindians_diabetes_v2/6/biMaxInfgain/noAug__noImbl__minmax/LogisticRegression,last,1779921664013_78b674fd17799219301803206,0.1,0.5,5012,6,biMaxInfgain,minmax,noAug,noImbl,LogisticRegression,0.7532467532467533,0.7318181818181818,0.7077777777777778,0.7156462585034014,0.7467532467532467,0.7532467532467533,0.7465323791854404,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7392604175869479
2026-05-28 06:45:30,20260528-064025,log/pimaindians_diabetes_v2/6/biMaxInfgain/noAug__noImbl__minmax/GradientBoosting,last,1779921664013_78b674fd17799219304519092,0.1,0.5,5012,6,biMaxInfgain,minmax,noAug,noImbl,GradientBoosting,0.8051948051948052,0.7954545454545454,0.7648148148148148,0.7755102040816326,0.8022432113341206,0.8051948051948052,0.7998939835674529,0.8051948051948052,0.8051948051948052,0.8051948051948051,0.7946398073856327
2026-05-28 06:45:30,20260528-064025,log/pimaindians_diabetes_v2/6/biMaxInfgain/noAug__noImbl__minmax/sklearn_SVM,last,1779921664013_78b674fd17799219306502549,0.2,0.35,23,6,biMaxInfgain,minmax,noAug,noImbl,sklearn_SVM,0.7142857142857143,0.6889367816091954,0.6948148148148148,0.6913265306122449,0.7196223316912971,0.7142857142857143,0.7164723032069972,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7072215035987025
2026-05-28 06:45:30,20260528-064025,log/pimaindians_diabetes_v2/6/biMaxInfgain/noAug__noImbl__minmax/random_forest,last,1779921664013_78b674fd17799219309248750,0.2,0.35,23,6,biMaxInfgain,minmax,noAug,noImbl,random_forest,0.6623376623376623,0.6989831697054698,0.7101851851851853,0.6614239810586843,0.7551729476694414,0.6623376623376623,0.6666776484128083,0.6623376623376623,0.6623376623376623,0.6623376623376623,0.6805844396117983
2026-05-28 06:45:31,20260528-064025,log/pimaindians_diabetes_v2/6/biMaxInfgain/noAug__noImbl__minmax/XGBmodel,last,1779921664013_78b674fd17799219311150168,0.2,0.35,23,6,biMaxInfgain,minmax,noAug,noImbl,XGBmodel,0.7272727272727273,0.6998491704374057,0.6962962962962963,0.6979263964132263,0.7250788427259015,0.7272727272727273,0.7260499634869146,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7166279758400723
2026-05-28 06:45:31,20260528-064025,log/pimaindians_diabetes_v2/6/biMaxInfgain/noAug__noImbl__minmax/DTmodel,last,1779921664013_78b674fd17799219312758153,0.2,0.35,23,6,biMaxInfgain,minmax,noAug,noImbl,DTmodel,0.7207792207792207,0.6983077736647276,0.7083333333333333,0.7016445145302996,0.7306104788918115,0.7207792207792207,0.7242136552341554,0.7207792207792207,0.7207792207792207,0.7207792207792207,0.7159155723653435
2026-05-28 06:45:31,20260528-064025,log/pimaindians_diabetes_v2/6/biMaxInfgain/noAug__noImbl__minmax/LogisticRegression,last,1779921664013_78b674fd17799219314373809,0.2,0.35,23,6,biMaxInfgain,minmax,noAug,noImbl,LogisticRegression,0.6688311688311688,0.6863597612958228,0.7024074074074074,0.665659188625431,0.7367544646317025,0.6688311688311688,0.6753865945896937,0.6688311688311688,0.6688311688311688,0.6688311688311688,0.6812414983482293
2026-05-28 06:45:31,20260528-064025,log/pimaindians_diabetes_v2/6/biMaxInfgain/noAug__noImbl__minmax/GradientBoosting,last,1779921664013_78b674fd17799219316966521,0.2,0.35,23,6,biMaxInfgain,minmax,noAug,noImbl,GradientBoosting,0.6948051948051948,0.6711616428697338,0.6798148148148149,0.6738905158819555,0.705149248776959,0.6948051948051948,0.698559111535007,0.6948051948051948,0.6948051948051948,0.6948051948051948,0.6894020926807729
2026-05-28 06:45:31,20260528-064025,log/pimaindians_diabetes_v2/6/biMaxInfgain/noAug__noImbl__minmax/sklearn_SVM,last,1779921664013_78b674fd17799219318946856,0.2,0.35,126,6,biMaxInfgain,minmax,noAug,noImbl,sklearn_SVM,0.7337662337662337,0.7080808080808081,0.7098148148148149,0.7089115301277027,0.7349337531155714,0.7337662337662337,0.7343185605137567,0.7337662337662337,0.7337662337662337,0.7337662337662337,0.7252739447038317
2026-05-28 06:45:32,20260528-064025,log/pimaindians_diabetes_v2/6/biMaxInfgain/noAug__noImbl__minmax/random_forest,last,1779921664013_78b674fd17799219321768262,0.2,0.35,126,6,biMaxInfgain,minmax,noAug,noImbl,random_forest,0.7077922077922078,0.7005750042279723,0.7196296296296296,0.698525253404098,0.7420739247223265,0.7077922077922078,0.7143133979171739,0.7077922077922078,0.7077922077922078,0.7077922077922078,0.7112705366730666
2026-05-28 06:45:32,20260528-064025,log/pimaindians_diabetes_v2/6/biMaxInfgain/noAug__noImbl__minmax/XGBmodel,last,1779921664013_78b674fd17799219323683630,0.2,0.35,126,6,biMaxInfgain,minmax,noAug,noImbl,XGBmodel,0.7857142857142857,0.7652988403211418,0.7753703703703704,0.7693669162695711,0.7913852427679368,0.7857142857142857,0.7877078673538851,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7810523771751773
2026-05-28 06:45:32,20260528-064025,log/pimaindians_diabetes_v2/6/biMaxInfgain/noAug__noImbl__minmax/DTmodel,last,1779921664013_78b674fd17799219325306666,0.2,0.35,126,6,biMaxInfgain,minmax,noAug,noImbl,DTmodel,0.6558441558441559,0.6189796306872264,0.6157407407407407,0.6170771756978654,0.6515905567875871,0.6558441558441559,0.6534706672637707,0.6558441558441559,0.6558441558441559,0.6558441558441559,0.6415509316034631
