Timestamp,RunID,LogDir,Class,Accuracy,Macro_F1,Weighted_F1,Precision,Recall,F1,Support,TP,FN,FP,TN,Norm_Order,Split_Ratio,Prob_Threshold,Model_RunID,Random_State,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model
2026-02-20 16:25:37,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/minmax__mixup__SMOTE/random_forest,0,0.7142857142857143,0.7119047619047619,0.7197278911564625,0.9117647058823528,0.62,0.7380952380952381,50.0,31,19,3,24,first,0.1,0.35,1771575212296_720c096117715759372823749,42,5,biMeanInfgain,minmax,mixup,SMOTE,random_forest
2026-02-20 16:25:37,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/minmax__mixup__SMOTE/random_forest,1,0.7142857142857143,0.7119047619047619,0.7197278911564625,0.5581395348837209,0.8888888888888888,0.6857142857142857,27.0,24,3,19,31,first,0.1,0.35,1771575212296_720c096117715759372823749,42,5,biMeanInfgain,minmax,mixup,SMOTE,random_forest
2026-02-20 16:25:37,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/minmax__mixup__SMOTE/random_forest,0,0.7402597402597403,0.7326388888888888,0.7461219336219337,0.875,0.7,0.7777777777777778,50.0,35,15,5,22,first,0.1,0.5,1771575212296_720c096117715759379747934,42,5,biMeanInfgain,minmax,mixup,SMOTE,random_forest
2026-02-20 16:25:37,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/minmax__mixup__SMOTE/random_forest,1,0.7402597402597403,0.7326388888888888,0.7461219336219337,0.5945945945945946,0.8148148148148148,0.6875,27.0,22,5,15,35,first,0.1,0.5,1771575212296_720c096117715759379747934,42,5,biMeanInfgain,minmax,mixup,SMOTE,random_forest
2026-02-20 16:25:38,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/minmax__mixup__SMOTE/random_forest,0,0.7207792207792207,0.718775215526394,0.7258663110363963,0.9253731343283582,0.62,0.7425149700598802,100.0,62,38,5,49,first,0.2,0.35,1771575212296_720c096117715759386316569,42,5,biMeanInfgain,minmax,mixup,SMOTE,random_forest
2026-02-20 16:25:38,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/minmax__mixup__SMOTE/random_forest,1,0.7207792207792207,0.718775215526394,0.7258663110363963,0.5632183908045977,0.9074074074074074,0.6950354609929078,54.0,49,5,38,62,first,0.2,0.35,1771575212296_720c096117715759386316569,42,5,biMeanInfgain,minmax,mixup,SMOTE,random_forest
2026-02-20 16:25:39,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/minmax__mixup__SMOTE/random_forest,0,0.7597402597402597,0.7495934959349594,0.7646499841621792,0.8705882352941177,0.74,0.8,100.0,74,26,11,43,first,0.2,0.5,1771575212296_720c096117715759392980624,42,5,biMeanInfgain,minmax,mixup,SMOTE,random_forest
2026-02-20 16:25:39,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/minmax__mixup__SMOTE/random_forest,1,0.7597402597402597,0.7495934959349594,0.7646499841621792,0.6231884057971014,0.7962962962962963,0.6991869918699187,54.0,43,11,26,74,first,0.2,0.5,1771575212296_720c096117715759392980624,42,5,biMeanInfgain,minmax,mixup,SMOTE,random_forest
2026-02-20 16:25:40,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/mixup__SMOTE__minmax/random_forest,0,0.7662337662337663,0.7642857142857142,0.7706864564007421,0.9705882352941176,0.66,0.7857142857142857,50.0,33,17,1,26,last,0.1,0.35,1771575212296_720c096117715759400298978,42,5,biMeanInfgain,minmax,mixup,SMOTE,random_forest
2026-02-20 16:25:40,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/mixup__SMOTE__minmax/random_forest,1,0.7662337662337663,0.7642857142857142,0.7706864564007421,0.6046511627906976,0.9629629629629628,0.7428571428571429,27.0,26,1,17,33,last,0.1,0.35,1771575212296_720c096117715759400298978,42,5,biMeanInfgain,minmax,mixup,SMOTE,random_forest
2026-02-20 16:25:40,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/mixup__SMOTE__minmax/random_forest,0,0.7922077922077922,0.7787356321839081,0.7950440364233468,0.8695652173913043,0.8,0.8333333333333334,50.0,40,10,6,21,last,0.1,0.5,1771575212296_720c096117715759407282551,42,5,biMeanInfgain,minmax,mixup,SMOTE,random_forest
2026-02-20 16:25:40,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/mixup__SMOTE__minmax/random_forest,1,0.7922077922077922,0.7787356321839081,0.7950440364233468,0.6774193548387096,0.7777777777777778,0.7241379310344828,27.0,21,6,10,40,last,0.1,0.5,1771575212296_720c096117715759407282551,42,5,biMeanInfgain,minmax,mixup,SMOTE,random_forest
2026-02-20 16:25:41,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/mixup__SMOTE__minmax/random_forest,0,0.7142857142857143,0.7130758807588076,0.7186411149825784,0.9375,0.6,0.7317073170731707,100.0,60,40,4,50,last,0.2,0.35,1771575212296_720c096117715759413994483,42,5,biMeanInfgain,minmax,mixup,SMOTE,random_forest
2026-02-20 16:25:41,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/mixup__SMOTE__minmax/random_forest,1,0.7142857142857143,0.7130758807588076,0.7186411149825784,0.5555555555555556,0.925925925925926,0.6944444444444444,54.0,50,4,40,60,last,0.2,0.35,1771575212296_720c096117715759413994483,42,5,biMeanInfgain,minmax,mixup,SMOTE,random_forest
2026-02-20 16:25:42,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/mixup__SMOTE__minmax/random_forest,0,0.7077922077922078,0.6877675152061276,0.7113863833845812,0.7956989247311828,0.74,0.7668393782383419,100.0,74,26,19,35,last,0.2,0.5,1771575212296_720c096117715759420586809,42,5,biMeanInfgain,minmax,mixup,SMOTE,random_forest
2026-02-20 16:25:42,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/mixup__SMOTE__minmax/random_forest,1,0.7077922077922078,0.6877675152061276,0.7113863833845812,0.5737704918032787,0.6481481481481481,0.6086956521739131,54.0,35,19,26,74,last,0.2,0.5,1771575212296_720c096117715759420586809,42,5,biMeanInfgain,minmax,mixup,SMOTE,random_forest
2026-02-20 16:25:42,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/minmax__mixup__TomekLinks/random_forest,0,0.7142857142857143,0.7130758807588076,0.7186411149825784,0.9375,0.6,0.7317073170731707,50.0,30,20,2,25,first,0.1,0.35,1771575212296_720c096117715759427268152,42,5,biMeanInfgain,minmax,mixup,TomekLinks,random_forest
2026-02-20 16:25:42,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/minmax__mixup__TomekLinks/random_forest,1,0.7142857142857143,0.7130758807588076,0.7186411149825784,0.5555555555555556,0.925925925925926,0.6944444444444444,27.0,25,2,20,30,first,0.1,0.35,1771575212296_720c096117715759427268152,42,5,biMeanInfgain,minmax,mixup,TomekLinks,random_forest
2026-02-20 16:25:43,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/minmax__mixup__TomekLinks/random_forest,0,0.7792207792207793,0.7716727716727716,0.7840730697873554,0.902439024390244,0.74,0.8131868131868132,50.0,37,13,4,23,first,0.1,0.5,1771575212296_720c096117715759433561389,42,5,biMeanInfgain,minmax,mixup,TomekLinks,random_forest
2026-02-20 16:25:43,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/minmax__mixup__TomekLinks/random_forest,1,0.7792207792207793,0.7716727716727716,0.7840730697873554,0.6388888888888888,0.8518518518518519,0.7301587301587301,27.0,23,4,13,37,first,0.1,0.5,1771575212296_720c096117715759433561389,42,5,biMeanInfgain,minmax,mixup,TomekLinks,random_forest
2026-02-20 16:25:43,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/minmax__mixup__TomekLinks/random_forest,0,0.7077922077922078,0.7056949929927379,0.7131159068985544,0.9104477611940298,0.61,0.7305389221556886,100.0,61,39,6,48,first,0.2,0.35,1771575212296_720c096117715759439703167,42,5,biMeanInfgain,minmax,mixup,TomekLinks,random_forest
2026-02-20 16:25:43,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/minmax__mixup__TomekLinks/random_forest,1,0.7077922077922078,0.7056949929927379,0.7131159068985544,0.5517241379310345,0.8888888888888888,0.6808510638297872,54.0,48,6,39,61,first,0.2,0.35,1771575212296_720c096117715759439703167,42,5,biMeanInfgain,minmax,mixup,TomekLinks,random_forest
2026-02-20 16:25:44,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/minmax__mixup__TomekLinks/random_forest,0,0.7467532467532467,0.7293985131786438,0.7498681989333036,0.8279569892473119,0.77,0.7979274611398963,100.0,77,23,16,38,first,0.2,0.5,1771575212296_720c096117715759445840584,42,5,biMeanInfgain,minmax,mixup,TomekLinks,random_forest
2026-02-20 16:25:44,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/minmax__mixup__TomekLinks/random_forest,1,0.7467532467532467,0.7293985131786438,0.7498681989333036,0.6229508196721312,0.7037037037037037,0.6608695652173913,54.0,38,16,23,77,first,0.2,0.5,1771575212296_720c096117715759445840584,42,5,biMeanInfgain,minmax,mixup,TomekLinks,random_forest
2026-02-20 16:25:45,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/mixup__TomekLinks__minmax/random_forest,0,0.7402597402597403,0.7366621067031465,0.745856059125553,0.9166666666666666,0.66,0.7674418604651163,50.0,33,17,3,24,last,0.1,0.35,1771575212296_720c096117715759452531905,42,5,biMeanInfgain,minmax,mixup,TomekLinks,random_forest
2026-02-20 16:25:45,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/mixup__TomekLinks__minmax/random_forest,1,0.7402597402597403,0.7366621067031465,0.745856059125553,0.5853658536585366,0.8888888888888888,0.7058823529411765,27.0,24,3,17,33,last,0.1,0.35,1771575212296_720c096117715759452531905,42,5,biMeanInfgain,minmax,mixup,TomekLinks,random_forest
2026-02-20 16:25:45,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/mixup__TomekLinks__minmax/random_forest,0,0.7402597402597403,0.7326388888888888,0.7461219336219337,0.875,0.7,0.7777777777777778,50.0,35,15,5,22,last,0.1,0.5,1771575212296_720c096117715759458794161,42,5,biMeanInfgain,minmax,mixup,TomekLinks,random_forest
2026-02-20 16:25:45,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/mixup__TomekLinks__minmax/random_forest,1,0.7402597402597403,0.7326388888888888,0.7461219336219337,0.5945945945945946,0.8148148148148148,0.6875,27.0,22,5,15,35,last,0.1,0.5,1771575212296_720c096117715759458794161,42,5,biMeanInfgain,minmax,mixup,TomekLinks,random_forest
2026-02-20 16:25:46,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/mixup__TomekLinks__minmax/random_forest,0,0.7337662337662337,0.7304819225679771,0.7393688822809069,0.9154929577464788,0.65,0.7602339181286549,100.0,65,35,6,48,last,0.2,0.35,1771575212296_720c096117715759464918769,42,5,biMeanInfgain,minmax,mixup,TomekLinks,random_forest
2026-02-20 16:25:46,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/mixup__TomekLinks__minmax/random_forest,1,0.7337662337662337,0.7304819225679771,0.7393688822809069,0.5783132530120482,0.8888888888888888,0.7007299270072993,54.0,48,6,35,65,last,0.2,0.35,1771575212296_720c096117715759464918769,42,5,biMeanInfgain,minmax,mixup,TomekLinks,random_forest
2026-02-20 16:25:47,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/mixup__TomekLinks__minmax/random_forest,0,0.7597402597402597,0.7481769567331065,0.7642955003188352,0.8620689655172413,0.75,0.8021390374331551,100.0,75,25,12,42,last,0.2,0.5,1771575212296_720c096117715759471052299,42,5,biMeanInfgain,minmax,mixup,TomekLinks,random_forest
2026-02-20 16:25:47,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/mixup__TomekLinks__minmax/random_forest,1,0.7597402597402597,0.7481769567331065,0.7642955003188352,0.6268656716417911,0.7777777777777778,0.6942148760330579,54.0,42,12,25,75,last,0.2,0.5,1771575212296_720c096117715759471052299,42,5,biMeanInfgain,minmax,mixup,TomekLinks,random_forest
2026-02-20 16:25:47,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/minmax__mixup__noImbl/random_forest,0,0.7272727272727273,0.7242966751918158,0.7328528249244362,0.9142857142857144,0.64,0.7529411764705882,50.0,32,18,3,24,first,0.1,0.35,1771575212296_720c096117715759477738969,42,5,biMeanInfgain,minmax,mixup,noImbl,random_forest
2026-02-20 16:25:47,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/minmax__mixup__noImbl/random_forest,1,0.7272727272727273,0.7242966751918158,0.7328528249244362,0.5714285714285714,0.8888888888888888,0.6956521739130435,27.0,24,3,18,32,first,0.1,0.35,1771575212296_720c096117715759477738969,42,5,biMeanInfgain,minmax,mixup,noImbl,random_forest
2026-02-20 16:25:48,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/minmax__mixup__noImbl/random_forest,0,0.7922077922077922,0.7840112201963534,0.7965792972805595,0.9047619047619048,0.76,0.8260869565217391,50.0,38,12,4,23,first,0.1,0.5,1771575212296_720c096117715759484036551,42,5,biMeanInfgain,minmax,mixup,noImbl,random_forest
2026-02-20 16:25:48,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/minmax__mixup__noImbl/random_forest,1,0.7922077922077922,0.7840112201963534,0.7965792972805595,0.6571428571428571,0.8518518518518519,0.7419354838709677,27.0,23,4,12,38,first,0.1,0.5,1771575212296_720c096117715759484036551,42,5,biMeanInfgain,minmax,mixup,noImbl,random_forest
2026-02-20 16:25:49,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/minmax__mixup__noImbl/random_forest,0,0.7142857142857143,0.7111679454390452,0.7201315308732189,0.9,0.63,0.7411764705882353,100.0,63,37,7,47,first,0.2,0.35,1771575212296_720c096117715759491959092,42,5,biMeanInfgain,minmax,mixup,noImbl,random_forest
2026-02-20 16:25:49,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/minmax__mixup__noImbl/random_forest,1,0.7142857142857143,0.7111679454390452,0.7201315308732189,0.5595238095238095,0.8703703703703703,0.6811594202898551,54.0,47,7,37,63,first,0.2,0.35,1771575212296_720c096117715759491959092,42,5,biMeanInfgain,minmax,mixup,noImbl,random_forest
2026-02-20 16:25:49,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/minmax__mixup__noImbl/random_forest,0,0.6948051948051948,0.671522577717268,0.697644538352503,0.7789473684210526,0.74,0.7589743589743589,100.0,74,26,21,33,first,0.2,0.5,1771575212296_720c096117715759498034452,42,5,biMeanInfgain,minmax,mixup,noImbl,random_forest
2026-02-20 16:25:49,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/minmax__mixup__noImbl/random_forest,1,0.6948051948051948,0.671522577717268,0.697644538352503,0.559322033898305,0.6111111111111112,0.584070796460177,54.0,33,21,26,74,first,0.2,0.5,1771575212296_720c096117715759498034452,42,5,biMeanInfgain,minmax,mixup,noImbl,random_forest
2026-02-20 16:25:50,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/mixup__noImbl__minmax/random_forest,0,0.7272727272727273,0.7242966751918158,0.7328528249244362,0.9142857142857144,0.64,0.7529411764705882,50.0,32,18,3,24,last,0.1,0.35,1771575212296_720c096117715759504634163,42,5,biMeanInfgain,minmax,mixup,noImbl,random_forest
2026-02-20 16:25:50,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/mixup__noImbl__minmax/random_forest,1,0.7272727272727273,0.7242966751918158,0.7328528249244362,0.5714285714285714,0.8888888888888888,0.6956521739130435,27.0,24,3,18,32,last,0.1,0.35,1771575212296_720c096117715759504634163,42,5,biMeanInfgain,minmax,mixup,noImbl,random_forest
2026-02-20 16:25:51,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/mixup__noImbl__minmax/random_forest,0,0.8051948051948052,0.7985347985347986,0.8094762380476666,0.926829268292683,0.76,0.8351648351648352,50.0,38,12,3,24,last,0.1,0.5,1771575212296_720c096117715759510977112,42,5,biMeanInfgain,minmax,mixup,noImbl,random_forest
2026-02-20 16:25:51,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/mixup__noImbl__minmax/random_forest,1,0.8051948051948052,0.7985347985347986,0.8094762380476666,0.6666666666666666,0.8888888888888888,0.7619047619047619,27.0,24,3,12,38,last,0.1,0.5,1771575212296_720c096117715759510977112,42,5,biMeanInfgain,minmax,mixup,noImbl,random_forest
2026-02-20 16:25:51,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/mixup__noImbl__minmax/random_forest,0,0.7077922077922078,0.7041874759892431,0.7139414561619709,0.8873239436619719,0.63,0.7368421052631579,100.0,63,37,8,46,last,0.2,0.35,1771575212296_720c096117715759517105103,42,5,biMeanInfgain,minmax,mixup,noImbl,random_forest
2026-02-20 16:25:51,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/mixup__noImbl__minmax/random_forest,1,0.7077922077922078,0.7041874759892431,0.7139414561619709,0.5542168674698795,0.8518518518518519,0.6715328467153284,54.0,46,8,37,63,last,0.2,0.35,1771575212296_720c096117715759517105103,42,5,biMeanInfgain,minmax,mixup,noImbl,random_forest
2026-02-20 16:25:52,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/mixup__noImbl__minmax/random_forest,0,0.6948051948051948,0.6738905158819555,0.698559111535007,0.7849462365591398,0.73,0.7564766839378239,100.0,73,27,20,34,last,0.2,0.5,1771575212296_720c096117715759523186952,42,5,biMeanInfgain,minmax,mixup,noImbl,random_forest
2026-02-20 16:25:52,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/mixup__noImbl__minmax/random_forest,1,0.6948051948051948,0.6738905158819555,0.698559111535007,0.5573770491803278,0.6296296296296297,0.591304347826087,54.0,34,20,27,73,last,0.2,0.5,1771575212296_720c096117715759523186952,42,5,biMeanInfgain,minmax,mixup,noImbl,random_forest
2026-02-20 16:25:52,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/minmax__noAug__ADASYN/random_forest,0,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.925925925925926,0.5,0.6493506493506493,50.0,25,25,2,25,first,0.1,0.35,1771575212296_720c096117715759529110279,42,5,biMeanInfgain,minmax,noAug,ADASYN,random_forest
2026-02-20 16:25:52,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/minmax__noAug__ADASYN/random_forest,1,0.6493506493506493,0.6493506493506493,0.6493506493506493,0.5,0.925925925925926,0.6493506493506493,27.0,25,2,25,25,first,0.1,0.35,1771575212296_720c096117715759529110279,42,5,biMeanInfgain,minmax,noAug,ADASYN,random_forest
2026-02-20 16:25:53,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/minmax__noAug__ADASYN/random_forest,0,0.7272727272727273,0.717948717948718,0.7332667332667333,0.8536585365853658,0.7,0.7692307692307693,50.0,35,15,6,21,first,0.1,0.5,1771575212296_720c096117715759534687369,42,5,biMeanInfgain,minmax,noAug,ADASYN,random_forest
2026-02-20 16:25:53,1771575212296_720c0961,log/pimaindians_diabetes/20260220-161321/5/biMeanInfgain/minmax__noAug__ADASYN/random_forest,1,0.7272727272727273,0.717948717948718,0.7332667332667333,0.5833333333333334,0.7777777777777778,0.6666666666666666,27.0,21,6,15,35,first,0.1,0.5,1771575212296_720c096117715759534687369,42,5,biMeanInfgain,minmax,noAug,ADASYN,random_forest
