Timestamp,RunID,LogDir,Norm_Order,Model_RunID,Split_Ratio,Prob_Threshold,Random_State,FeatureNum,FS_Method,Scaler,AugName,ImblName,Model,Accuracy,Macro_Precision,Macro_Recall,Macro_F1,Weighted_Precision,Weighted_Recall,Weighted_F1,Micro_Precision,Micro_Recall,Micro_F1,Integrated_Score
2026-05-29 02:39:18,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/infgain/minmax__noAug__noImbl/LogisticRegression,first,1779993490161_93e3ba1217799935581946167,0.2,0.5,126,6,infgain,minmax,noAug,noImbl,LogisticRegression,0.7922077922077922,0.7769726247987117,0.7548148148148148,0.7630769230769231,0.788276136102223,0.7922077922077922,0.7878921078921078,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7815348291000463
2026-05-29 02:39:18,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/infgain/minmax__noAug__noImbl/GradientBoosting,first,1779993490161_93e3ba1217799935584428806,0.2,0.5,126,6,infgain,minmax,noAug,noImbl,GradientBoosting,0.7467532467532467,0.7316932316932316,0.6857407407407408,0.695852534562212,0.7403527403527403,0.7467532467532467,0.733018133939793,0.7467532467532467,0.7467532467532467,0.7467532467532466,0.7288105702552705
2026-05-29 02:39:18,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/infgain/minmax__noAug__noImbl/sklearn_SVM,first,1779993490161_93e3ba1217799935586123445,0.2,0.5,5012,6,infgain,minmax,noAug,noImbl,sklearn_SVM,0.7727272727272727,0.7722689075630252,0.71,0.7234621107177672,0.7725199170577323,0.7727272727272727,0.7583266869091095,0.7727272727272727,0.7727272727272727,0.7727272727272727,0.7568381111970162
2026-05-29 02:39:18,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/infgain/minmax__noAug__noImbl/random_forest,first,1779993490161_93e3ba1217799935588697868,0.2,0.5,5012,6,infgain,minmax,noAug,noImbl,random_forest,0.7077922077922078,0.6797979797979798,0.6812962962962963,0.6805126550182103,0.7090646727010365,0.7077922077922078,0.7083984200760743,0.7077922077922078,0.7077922077922078,0.7077922077922078,0.6984694392605569
2026-05-29 02:39:19,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/infgain/minmax__noAug__noImbl/XGBmodel,first,1779993490161_93e3ba1217799935590319956,0.2,0.5,5012,6,infgain,minmax,noAug,noImbl,XGBmodel,0.7337662337662337,0.7075433231396535,0.6885185185185185,0.694843168527379,0.7263910401525081,0.7337662337662337,0.7273970049089666,0.7337662337662337,0.7337662337662337,0.7337662337662337,0.7190878077030132
2026-05-29 02:39:19,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/infgain/minmax__noAug__noImbl/DTmodel,first,1779993490161_93e3ba1217799935591688259,0.2,0.5,5012,6,infgain,minmax,noAug,noImbl,DTmodel,0.6428571428571429,0.6168693812797461,0.6227777777777778,0.6183825185852669,0.6542267885472539,0.6428571428571429,0.6472500241367103,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6363751333116314
2026-05-29 02:39:19,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/infgain/minmax__noAug__noImbl/LogisticRegression,first,1779993490161_93e3ba1217799935593058814,0.2,0.5,5012,6,infgain,minmax,noAug,noImbl,LogisticRegression,0.7402597402597403,0.7149758454106281,0.6977777777777778,0.7038461538461538,0.7337348641696468,0.7402597402597403,0.7348651348651349,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7265594381463947
2026-05-29 02:39:19,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/infgain/minmax__noAug__noImbl/GradientBoosting,first,1779993490161_93e3ba1217799935595500365,0.2,0.5,5012,6,infgain,minmax,noAug,noImbl,GradientBoosting,0.7532467532467533,0.729559748427673,0.7162962962962962,0.7214924804873406,0.7483459936290124,0.7532467532467533,0.7495827986975903,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7413801970117389
2026-05-29 02:39:19,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/infgain/noAug__noImbl__minmax/sklearn_SVM,last,1779993490161_93e3ba1217799935597531015,0.2,0.5,23,6,infgain,minmax,noAug,noImbl,sklearn_SVM,0.7402597402597403,0.7243408662900188,0.6764814814814815,0.6860346585117227,0.7332709663218138,0.7402597402597403,0.7250089360181103,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7211697666927024
2026-05-29 02:39:20,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/infgain/noAug__noImbl__minmax/random_forest,last,1779993490161_93e3ba1217799935600125965,0.2,0.5,23,6,infgain,minmax,noAug,noImbl,random_forest,0.7337662337662337,0.7073603586773771,0.7055555555555556,0.7064211652020272,0.7326659889708648,0.7337662337662337,0.7331844237967826,0.7337662337662337,0.7337662337662337,0.7337662337662337,0.7240055221766944
2026-05-29 02:39:20,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/infgain/noAug__noImbl__minmax/XGBmodel,last,1779993490161_93e3ba1217799935601751429,0.2,0.5,23,6,infgain,minmax,noAug,noImbl,XGBmodel,0.7532467532467533,0.7520491803278688,0.6822222222222223,0.6934841818562749,0.7526612731530764,0.7532467532467533,0.7339118036792455,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7341013666993459
2026-05-29 02:39:20,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/infgain/noAug__noImbl__minmax/DTmodel,last,1779993490161_93e3ba1217799935603145633,0.2,0.5,23,6,infgain,minmax,noAug,noImbl,DTmodel,0.6948051948051948,0.6691347011596789,0.6755555555555556,0.671522577717268,0.7019358874845048,0.6948051948051948,0.697644538352503,0.6948051948051948,0.6948051948051948,0.6948051948051948,0.6879597597525173
2026-05-29 02:39:20,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/infgain/noAug__noImbl__minmax/LogisticRegression,last,1779993490161_93e3ba1217799935604449322,0.2,0.5,23,6,infgain,minmax,noAug,noImbl,LogisticRegression,0.7532467532467533,0.7290740740740741,0.7290740740740741,0.7290740740740741,0.7532467532467533,0.7532467532467533,0.7532467532467533,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7447863155363152
2026-05-29 02:39:20,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/infgain/noAug__noImbl__minmax/GradientBoosting,last,1779993490161_93e3ba1217799935606925574,0.2,0.5,23,6,infgain,minmax,noAug,noImbl,GradientBoosting,0.7467532467532467,0.7245966897129688,0.6985185185185185,0.7065520105535741,0.7395849488872746,0.7467532467532467,0.7389951134515554,0.7467532467532467,0.7467532467532467,0.7467532467532466,0.7318033830139441
2026-05-29 02:39:20,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/infgain/noAug__noImbl__minmax/sklearn_SVM,last,1779993490161_93e3ba1217799935608650004,0.2,0.5,126,6,infgain,minmax,noAug,noImbl,sklearn_SVM,0.7597402597402597,0.7651455546813533,0.6872222222222222,0.6993932999208652,0.7624429072108064,0.7597402597402597,0.7396246064671281,0.7597402597402597,0.7597402597402597,0.7597402597402597,0.741229858265741
2026-05-29 02:39:21,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/infgain/noAug__noImbl__minmax/random_forest,last,1779993490161_93e3ba1217799935611282534,0.2,0.5,126,6,infgain,minmax,noAug,noImbl,random_forest,0.7532467532467533,0.7388838475499093,0.6950000000000001,0.7055152979066023,0.7473542791147147,0.7532467532467533,0.7409289583202626,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7363891523991932
2026-05-29 02:39:21,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/infgain/noAug__noImbl__minmax/XGBmodel,last,1779993490161_93e3ba1217799935612943214,0.2,0.5,126,6,infgain,minmax,noAug,noImbl,XGBmodel,0.8051948051948052,0.8087568058076224,0.7520370370370371,0.767512077294686,0.8066561387795508,0.8051948051948052,0.795470230252839,0.8051948051948052,0.8051948051948052,0.8051948051948051,0.7932702663724716
2026-05-29 02:39:21,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/infgain/noAug__noImbl__minmax/DTmodel,last,1779993490161_93e3ba1217799935614313305,0.2,0.5,126,6,infgain,minmax,noAug,noImbl,DTmodel,0.6688311688311688,0.6319727891156462,0.6257407407407407,0.6280369405635804,0.6622493153105398,0.6688311688311688,0.6648317346872876,0.6688311688311688,0.6688311688311688,0.6688311688311688,0.6534590533367902
2026-05-29 02:39:21,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/infgain/noAug__noImbl__minmax/LogisticRegression,last,1779993490161_93e3ba1217799935615608332,0.2,0.5,126,6,infgain,minmax,noAug,noImbl,LogisticRegression,0.7922077922077922,0.7769726247987117,0.7548148148148148,0.7630769230769231,0.788276136102223,0.7922077922077922,0.7878921078921078,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7815348291000463
2026-05-29 02:39:21,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/infgain/noAug__noImbl__minmax/GradientBoosting,last,1779993490161_93e3ba1217799935618079277,0.2,0.5,126,6,infgain,minmax,noAug,noImbl,GradientBoosting,0.7467532467532467,0.7316932316932316,0.6857407407407408,0.695852534562212,0.7403527403527403,0.7467532467532467,0.733018133939793,0.7467532467532467,0.7467532467532467,0.7467532467532466,0.7288105702552705
2026-05-29 02:39:21,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/infgain/noAug__noImbl__minmax/sklearn_SVM,last,1779993490161_93e3ba1217799935619789550,0.2,0.5,5012,6,infgain,minmax,noAug,noImbl,sklearn_SVM,0.7597402597402597,0.7494802494802495,0.7,0.7114498404820986,0.7553797553797554,0.7597402597402597,0.7467095116864703,0.7597402597402597,0.7597402597402597,0.7597402597402597,0.7431060072073896
2026-05-29 02:39:22,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/infgain/noAug__noImbl__minmax/random_forest,last,1779993490161_93e3ba1217799935622364656,0.2,0.5,5012,6,infgain,minmax,noAug,noImbl,random_forest,0.7077922077922078,0.6797979797979798,0.6812962962962963,0.6805126550182103,0.7090646727010365,0.7077922077922078,0.7083984200760743,0.7077922077922078,0.7077922077922078,0.7077922077922078,0.6984694392605569
2026-05-29 02:39:22,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/infgain/noAug__noImbl__minmax/XGBmodel,last,1779993490161_93e3ba1217799935623982166,0.2,0.5,5012,6,infgain,minmax,noAug,noImbl,XGBmodel,0.7337662337662337,0.7075433231396535,0.6885185185185185,0.694843168527379,0.7263910401525081,0.7337662337662337,0.7273970049089666,0.7337662337662337,0.7337662337662337,0.7337662337662337,0.7190878077030132
2026-05-29 02:39:22,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/infgain/noAug__noImbl__minmax/DTmodel,last,1779993490161_93e3ba1217799935625367027,0.2,0.5,5012,6,infgain,minmax,noAug,noImbl,DTmodel,0.6428571428571429,0.6168693812797461,0.6227777777777778,0.6183825185852669,0.6542267885472539,0.6428571428571429,0.6472500241367103,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6363751333116314
2026-05-29 02:39:22,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/infgain/noAug__noImbl__minmax/LogisticRegression,last,1779993490161_93e3ba1217799935626762641,0.2,0.5,5012,6,infgain,minmax,noAug,noImbl,LogisticRegression,0.7402597402597403,0.7149758454106281,0.6977777777777778,0.7038461538461538,0.7337348641696468,0.7402597402597403,0.7348651348651349,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7265594381463947
2026-05-29 02:39:23,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/infgain/noAug__noImbl__minmax/GradientBoosting,last,1779993490161_93e3ba1217799935630701247,0.2,0.5,5012,6,infgain,minmax,noAug,noImbl,GradientBoosting,0.7532467532467533,0.729559748427673,0.7162962962962962,0.7214924804873406,0.7483459936290124,0.7532467532467533,0.7495827986975903,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7413801970117389
2026-05-29 02:39:23,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/infgain/standard__noAug__noImbl/sklearn_SVM,first,1779993490161_93e3ba1217799935632779468,0.2,0.5,23,6,infgain,standard,noAug,noImbl,sklearn_SVM,0.7142857142857143,0.6845238095238095,0.6607407407407406,0.667059748427673,0.7040816326530612,0.7142857142857143,0.7045148247978437,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.696385089989874
2026-05-29 02:39:23,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/infgain/standard__noAug__noImbl/random_forest,first,1779993490161_93e3ba1217799935635368712,0.2,0.5,23,6,infgain,standard,noAug,noImbl,random_forest,0.7402597402597403,0.714366515837104,0.7105555555555556,0.7123108537268821,0.7381882823059294,0.7402597402597403,0.7390952033208712,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7301258400309178
2026-05-29 02:39:23,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/infgain/standard__noAug__noImbl/XGBmodel,first,1779993490161_93e3ba1217799935637062438,0.2,0.5,23,6,infgain,standard,noAug,noImbl,XGBmodel,0.7467532467532467,0.7217687074829932,0.7112962962962963,0.7155576604309732,0.7422917218835586,0.7467532467532467,0.7436948559373376,0.7467532467532467,0.7467532467532467,0.7467532467532466,0.73512484872283
2026-05-29 02:39:23,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/infgain/standard__noAug__noImbl/DTmodel,first,1779993490161_93e3ba1217799935638420808,0.2,0.5,23,6,infgain,standard,noAug,noImbl,DTmodel,0.6298701298701299,0.597666847531199,0.6,0.598573192481822,0.6347006222209693,0.6298701298701299,0.6320536371297794,0.6298701298701299,0.6298701298701299,0.6298701298701299,0.6197788233650088
2026-05-29 02:39:23,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/infgain/standard__noAug__noImbl/LogisticRegression,first,1779993490161_93e3ba1217799935639803482,0.2,0.5,23,6,infgain,standard,noAug,noImbl,LogisticRegression,0.7597402597402597,0.736734693877551,0.7255555555555555,0.7301444470755387,0.7556321229790618,0.7597402597402597,0.7568387094790126,0.7597402597402597,0.7597402597402597,0.7597402597402597,0.7487358146205033
2026-05-29 02:39:24,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/infgain/standard__noAug__noImbl/GradientBoosting,first,1779993490161_93e3ba1217799935642275012,0.2,0.5,23,6,infgain,standard,noAug,noImbl,GradientBoosting,0.7402597402597403,0.7142307692307692,0.7062962962962962,0.7096530920060332,0.7364035964035964,0.7402597402597403,0.7378112083994437,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7289166073577837
2026-05-29 02:39:24,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/infgain/standard__noAug__noImbl/sklearn_SVM,first,1779993490161_93e3ba1217799935644033642,0.2,0.5,126,6,infgain,standard,noAug,noImbl,sklearn_SVM,0.7792207792207793,0.7738203266787659,0.7235185185185186,0.7365136876006442,0.7770052089471327,0.7792207792207793,0.7681995942865508,0.7792207792207793,0.7792207792207793,0.7792207792207793,0.7648297093858325
2026-05-29 02:39:24,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/infgain/standard__noAug__noImbl/random_forest,first,1779993490161_93e3ba1217799935646694595,0.2,0.5,126,6,infgain,standard,noAug,noImbl,random_forest,0.7337662337662337,0.7080808080808081,0.7098148148148149,0.7089115301277027,0.7349337531155714,0.7337662337662337,0.7343185605137567,0.7337662337662337,0.7337662337662337,0.7337662337662337,0.7252739447038317
2026-05-29 02:39:24,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/infgain/standard__noAug__noImbl/XGBmodel,first,1779993490161_93e3ba1217799935648348870,0.2,0.5,126,6,infgain,standard,noAug,noImbl,XGBmodel,0.7532467532467533,0.7288838612368025,0.7248148148148148,0.7266953110405381,0.7512977218859571,0.7532467532467533,0.7521404431548276,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7436237042217633
2026-05-29 02:39:24,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/infgain/standard__noAug__noImbl/DTmodel,first,1779993490161_93e3ba1217799935649705210,0.2,0.5,126,6,infgain,standard,noAug,noImbl,DTmodel,0.7207792207792207,0.6929759013637213,0.6912962962962963,0.6921002464313943,0.7196207491369083,0.7207792207792207,0.72016902983565,0.7207792207792207,0.7207792207792207,0.7207792207792207,0.7105413744314373
2026-05-29 02:39:25,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/infgain/standard__noAug__noImbl/LogisticRegression,first,1779993490161_93e3ba1217799935651021756,0.2,0.5,126,6,infgain,standard,noAug,noImbl,LogisticRegression,0.8051948051948052,0.7954545454545454,0.7648148148148148,0.7755102040816326,0.8022432113341206,0.8051948051948052,0.7998939835674529,0.8051948051948052,0.8051948051948052,0.8051948051948051,0.7946398073856327
2026-05-29 02:39:25,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/infgain/standard__noAug__noImbl/GradientBoosting,first,1779993490161_93e3ba1217799935653540996,0.2,0.5,126,6,infgain,standard,noAug,noImbl,GradientBoosting,0.7532467532467533,0.7288838612368025,0.7248148148148148,0.7266953110405381,0.7512977218859571,0.7532467532467533,0.7521404431548276,0.7532467532467533,0.7532467532467533,0.7532467532467532,0.7436237042217633
2026-05-29 02:39:25,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/infgain/standard__noAug__noImbl/sklearn_SVM,first,1779993490161_93e3ba1217799935655268137,0.2,0.5,5012,6,infgain,standard,noAug,noImbl,sklearn_SVM,0.7467532467532467,0.7264191668465357,0.6942592592592592,0.7031875463306152,0.7394103845647122,0.7467532467532467,0.7371540246262263,0.7467532467532467,0.7467532467532467,0.7467532467532466,0.7307614154118756
2026-05-29 02:39:25,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/infgain/standard__noAug__noImbl/random_forest,first,1779993490161_93e3ba1217799935657840786,0.2,0.5,5012,6,infgain,standard,noAug,noImbl,random_forest,0.7142857142857143,0.6853318250377074,0.682037037037037,0.6835419390995703,0.7119694031458738,0.7142857142857143,0.7130047236529583,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7031301116492266
2026-05-29 02:39:25,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/infgain/standard__noAug__noImbl/XGBmodel,first,1779993490161_93e3ba1217799935659479710,0.2,0.5,5012,6,infgain,standard,noAug,noImbl,XGBmodel,0.7467532467532467,0.7217687074829932,0.7112962962962963,0.7155576604309732,0.7422917218835586,0.7467532467532467,0.7436948559373376,0.7467532467532467,0.7467532467532467,0.7467532467532466,0.73512484872283
2026-05-29 02:39:26,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/infgain/standard__noAug__noImbl/DTmodel,first,1779993490161_93e3ba1217799935660845589,0.2,0.5,5012,6,infgain,standard,noAug,noImbl,DTmodel,0.6883116883116883,0.659438775510204,0.662037037037037,0.6606060606060606,0.6910614895308772,0.6883116883116883,0.6895710350255805,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.6791049698772332
2026-05-29 02:39:26,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/infgain/standard__noAug__noImbl/LogisticRegression,first,1779993490161_93e3ba1217799935662164233,0.2,0.5,5012,6,infgain,standard,noAug,noImbl,LogisticRegression,0.7402597402597403,0.7159090909090908,0.6935185185185185,0.7006802721088435,0.7328807556080282,0.7402597402597403,0.7331919780899372,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7254155701372769
2026-05-29 02:39:26,20260529-023757,log/pimaindians_diabetes_v5/20260529-023757/6/infgain/standard__noAug__noImbl/GradientBoosting,first,1779993490161_93e3ba1217799935664657455,0.2,0.5,5012,6,infgain,standard,noAug,noImbl,GradientBoosting,0.7402597402597403,0.7142307692307692,0.7062962962962962,0.7096530920060332,0.7364035964035964,0.7402597402597403,0.7378112083994437,0.7402597402597403,0.7402597402597403,0.7402597402597403,0.7289166073577837
